47457.12890625, 24.18066 
47457.12890625, 24.18066 
47457.12890625, 24.18085 
47457.12890625, 24.18085 
47457.12890625, 24.18085 
47457.12890625, 24.18085 
47457.12890625, 24.18079 
47457.12890625, 24.18079 
47457.12890625, 24.18079 
47457.12890625, 24.18079 
47457.12890625, 24.18079 
47643.052837573385, 24.16681 
47643.052837573385, 24.15253 
37939.718804920914, 29.62064 
37939.718804920914, 29.62064 
13946.396965865992, 55.51974, 55.51974000000001, 0.0008791534312377314, 0.00021235858364156954, 1.575045829620447e-07, [{ T: 24.16681, R: 47643.052837573385 }, { T: 29.62064, R: 37939.718804920914 }, { T: 55.51974, R: 13946.396965865992 }] 
13714.04282115869, 55.79242, 55.79241999999999, 0.0009886238364375205, 0.00019694889949929337, 2.0272507177642794e-07, [{ T: 24.16681, R: 47643.052837573385 }, { T: 29.62064, R: 37939.718804920914 }, { T: 55.79242, R: 13714.04282115869 }] 
13560.113065326634, 56.06036, 56.06036, 0.0010111613050608386, 0.00019377639573247202, 2.1203494274954851e-07, [{ T: 24.16681, R: 47643.052837573385 }, { T: 29.62064, R: 37939.718804920914 }, { T: 56.06036, R: 13560.113065326634 }] 
13406.954887218046, 56.46133, 56.461329999999975, 0.0009610938058370279, 0.00020082418501784566, 1.9135285260397515e-07, [{ T: 24.16681, R: 47643.052837573385 }, { T: 29.62064, R: 37939.718804920914 }, { T: 56.46133, R: 13406.954887218046 }] 
13178.651685393259, 56.9743, 56.97429999999997, 0.000939339948885965, 0.00020388638309668113, 1.8236667918907004e-07, [{ T: 24.16681, R: 47643.052837573385 }, { T: 29.62064, R: 37939.718804920914 }, { T: 56.9743, R: 13178.651685393259 }] 
13027.397260273972, 57.23676, 57.23675999999995, 0.0009685443937060738, 0.00019977539739778765, 1.944305723290266e-07, [{ T: 24.16681, R: 47643.052837573385 }, { T: 29.62064, R: 37939.718804920914 }, { T: 57.23676, R: 13027.397260273972 }] 
12876.894409937888, 57.63062, 57.63062000000002, 0.0009309991666800305, 0.00020506047959388868, 1.7892123429683377e-07, [{ T: 24.16681, R: 47643.052837573385 }, { T: 29.62064, R: 37939.718804920914 }, { T: 57.63062, R: 12876.894409937888 }] 
12727.1375464684, 57.87595, 57.87594999999999, 0.0009702862793252482, 0.00019953019955500572, 1.951501176619781e-07, [{ T: 24.16681, R: 47643.052837573385 }, { T: 29.62064, R: 37939.718804920914 }, { T: 57.87595, R: 12727.1375464684 }] 
12578.121137206428, 58.24896, 58.248959999999954, 0.0009469968929679902, 0.0002028085475886848, 1.855296413940756e-07, [{ T: 24.16681, R: 47643.052837573385 }, { T: 29.62064, R: 37939.718804920914 }, { T: 58.24896, R: 12578.121137206428 }] 
12429.83970406905, 58.49158, 58.49157999999994, 0.0009882220774691864, 0.00019700545340344726, 2.025591115162053e-07, [{ T: 24.16681, R: 47643.052837573385 }, { T: 29.62064, R: 37939.718804920914 }, { T: 58.49158, R: 12429.83970406905 }] 
12282.287822878228, 58.73605, 58.73604999999998, 0.001028189239699461, 0.0001913794456718816, 2.190689125832452e-07, [{ T: 24.16681, R: 47643.052837573385 }, { T: 29.62064, R: 37939.718804920914 }, { T: 58.73605, R: 12282.287822878228 }] 
12208.783783783783, 58.97498, 58.97498000000007, 0.0009940306328034922, 0.0001961878077314391, 2.049585336343872e-07, [{ T: 24.16681, R: 47643.052837573385 }, { T: 29.62064, R: 37939.718804920914 }, { T: 58.97498, R: 12208.783783783783 }] 
11916.56479217604, 59.65543, 59.655430000000024, 0.000989727527703677, 0.0001967935375658921, 2.0318098914025493e-07, [{ T: 24.16681, R: 47643.052837573385 }, { T: 29.62064, R: 37939.718804920914 }, { T: 59.65543, R: 11916.56479217604 }] 
11771.524390243903, 60.00052, 60.000519999999995, 0.0009875187424401603, 0.0001971044588892104, 2.0226857496657985e-07, [{ T: 24.16681, R: 47643.052837573385 }, { T: 29.62064, R: 37939.718804920914 }, { T: 60.00052, R: 11771.524390243903 }] 
11627.189781021898, 60.30237, 60.302369999999996, 0.0010050908599295552, 0.00019463090651924926, 2.0952733810830754e-07, [{ T: 24.16681, R: 47643.052837573385 }, { T: 29.62064, R: 37939.718804920914 }, { T: 60.30237, R: 11627.189781021898 }] 
11483.555825242718, 60.51672, 60.51672000000002, 0.0010597165631770684, 0.00018694147820702534, 2.3209235006906287e-07, [{ T: 24.16681, R: 47643.052837573385 }, { T: 29.62064, R: 37939.718804920914 }, { T: 60.51672, R: 11483.555825242718 }] 
11412.0, 60.83395, 60.833950000000016, 0.0010000140425801972, 0.0001953455485419846, 2.0743018535053408e-07, [{ T: 24.16681, R: 47643.052837573385 }, { T: 29.62064, R: 37939.718804920914 }, { T: 60.83395, R: 11412.0 }] 
11412.0, 61.02908, 61.02908000000002, 0.0009196014269499432, 0.00020666489102231058, 1.7421300871720784e-07, [{ T: 24.16681, R: 47643.052837573385 }, { T: 29.62064, R: 37939.718804920914 }, { T: 61.02908, R: 11412.0 }] 
11198.369565217392, 61.3494, 61.3494, 0.0010045722067616464, 0.00019470391512355908, 2.0931309070751307e-07, [{ T: 24.16681, R: 47643.052837573385 }, { T: 29.62064, R: 37939.718804920914 }, { T: 61.3494, R: 11198.369565217392 }] 
11056.807228915663, 61.63031, 61.63030999999995, 0.001033627642367778, 0.0001906139048190426, 2.2131543050360838e-07, [{ T: 24.16681, R: 47643.052837573385 }, { T: 29.62064, R: 37939.718804920914 }, { T: 61.63031, R: 11056.807228915663 }] 
10915.92548076923, 62.01102, 62.01102000000003, 0.0010245141006378802, 0.00019189677939339785, 2.175507709035629e-07, [{ T: 24.16681, R: 47643.052837573385 }, { T: 29.62064, R: 37939.718804920914 }, { T: 62.01102, R: 10915.92548076923 }] 
10845.738295318128, 62.26968, 62.269679999999994, 0.0009946692610261721, 0.00019609791074806827, 2.0522234082819033e-07, [{ T: 24.16681, R: 47643.052837573385 }, { T: 29.62064, R: 37939.718804920914 }, { T: 62.26968, R: 10845.738295318128 }] 
10705.868263473054, 62.54034, 62.540340000000015, 0.0010294623549436405, 0.0001912002346444471, 2.1959481630629968e-07, [{ T: 24.16681, R: 47643.052837573385 }, { T: 29.62064, R: 37939.718804920914 }, { T: 62.54034, R: 10705.868263473054 }] 
10705.868263473054, 62.74371, 62.74371000000002, 0.0009539063221762909, 0.00020183593657560763, 1.8838381705605034e-07, [{ T: 24.16681, R: 47643.052837573385 }, { T: 29.62064, R: 37939.718804920914 }, { T: 62.74371, R: 10705.868263473054 }] 
10636.184210526315, 62.91458, 62.91458000000006, 0.0009589628604050973, 0.00020112414915856973, 1.9047259283063467e-07, [{ T: 24.16681, R: 47643.052837573385 }, { T: 29.62064, R: 37939.718804920914 }, { T: 62.91458, R: 10636.184210526315 }] 
10497.315035799522, 63.09787, 63.09787, 0.0010268311924363674, 0.0001915706122190078, 2.185079247897129e-07, [{ T: 24.16681, R: 47643.052837573385 }, { T: 29.62064, R: 37939.718804920914 }, { T: 63.09787, R: 10497.315035799522 }] 
10428.12872467223, 63.28723, 63.287229999999965, 0.0010253883113840526, 0.0001917737204584491, 2.1791189350283103e-07, [{ T: 24.16681, R: 47643.052837573385 }, { T: 29.62064, R: 37939.718804920914 }, { T: 63.28723, R: 10428.12872467223 }] 
10359.107142857143, 63.43643, 63.43642999999997, 0.0010384790730658304, 0.0001899309895182479, 2.233194796090689e-07, [{ T: 24.16681, R: 47643.052837573385 }, { T: 29.62064, R: 37939.718804920914 }, { T: 63.43643, R: 10359.107142857143 }] 
10359.107142857143, 63.70023, 63.700229999999976, 0.0009454325048444479, 0.00020302875986263877, 1.8488341746247634e-07, [{ T: 24.16681, R: 47643.052837573385 }, { T: 29.62064, R: 37939.718804920914 }, { T: 63.70023, R: 10359.107142857143 }] 
10084.656398104265, 64.23227, 64.23226999999997, 0.0010240235258089942, 0.00019196583552914055, 2.173481222194572e-07, [{ T: 24.16681, R: 47643.052837573385 }, { T: 29.62064, R: 37939.718804920914 }, { T: 64.23227, R: 10084.656398104265 }] 
9880.51948051948, 64.99683, 64.99682999999999, 0.0009623545816017597, 0.00020064671096654108, 1.918736590837033e-07, [{ T: 24.16681, R: 47643.052837573385 }, { T: 29.62064, R: 37939.718804920914 }, { T: 64.99683, R: 9880.51948051948 }] 
9812.794811320755, 65.14923, 65.14923000000005, 0.0009765612796960661, 0.00019864689439567522, 1.9774222082959643e-07, [{ T: 24.16681, R: 47643.052837573385 }, { T: 29.62064, R: 37939.718804920914 }, { T: 65.14923, R: 9812.794811320755 }] 
9677.823529411764, 65.3143, 65.3143, 0.0010495781385816945, 0.00018836862119082874, 2.2790432760606157e-07, [{ T: 24.16681, R: 47643.052837573385 }, { T: 29.62064, R: 37939.718804920914 }, { T: 65.3143, R: 9677.823529411764 }] 
9677.823529411764, 65.56931, 65.56931000000003, 0.0009684811086496502, 0.0001997843057664799, 1.9440443027555668e-07, [{ T: 24.16681, R: 47643.052837573385 }, { T: 29.62064, R: 37939.718804920914 }, { T: 65.56931, R: 9677.823529411764 }] 
9543.485915492958, 65.85577, 65.85577, 0.0010036841191424849, 0.00019482892744699905, 2.0894623579202083e-07, [{ T: 24.16681, R: 47643.052837573385 }, { T: 29.62064, R: 37939.718804920914 }, { T: 65.85577, R: 9543.485915492958 }] 
9543.485915492958, 65.99954, 65.99953999999997, 0.0009589275745117047, 0.0002011291162039631, 1.904580167875063e-07, [{ T: 24.16681, R: 47643.052837573385 }, { T: 29.62064, R: 37939.718804920914 }, { T: 65.99954, R: 9543.485915492958 }] 
9476.553341148887, 66.13782, 66.13782000000003, 0.000978478226098328, 0.00019837705398974436, 1.985340809965799e-07, [{ T: 24.16681, R: 47643.052837573385 }, { T: 29.62064, R: 37939.718804920914 }, { T: 66.13782, R: 9476.553341148887 }] 
9276.693925233645, 66.55499, 66.55498999999998, 0.0010361208081523013, 0.00019026295245722647, 2.223453177618649e-07, [{ T: 24.16681, R: 47643.052837573385 }, { T: 29.62064, R: 37939.718804920914 }, { T: 66.55499, R: 9276.693925233645 }] 
9276.693925233645, 66.69626, 66.69626000000005, 0.0009939091018717145, 0.00019620491512470026, 2.049083311332543e-07, [{ T: 24.16681, R: 47643.052837573385 }, { T: 29.62064, R: 37939.718804920914 }, { T: 66.69626, R: 9276.693925233645 }] 
9144.23076923077, 66.97656, 66.97656000000006, 0.0010322973567610688, 0.00019080116347567212, 2.2076591061018758e-07, [{ T: 24.16681, R: 47643.052837573385 }, { T: 29.62064, R: 37939.718804920914 }, { T: 66.97656, R: 9144.23076923077 }] 
9144.23076923077, 67.14459, 67.14459, 0.000983132921367317, 0.00019772183229998483, 2.004568618153914e-07, [{ T: 24.16681, R: 47643.052837573385 }, { T: 29.62064, R: 37939.718804920914 }, { T: 67.14459, R: 9144.23076923077 }] 
9078.230500582073, 67.26291, 67.26291000000009, 0.0010090701444692134, 0.00019407075953014778, 2.1117111746297853e-07, [{ T: 24.16681, R: 47643.052837573385 }, { T: 29.62064, R: 37939.718804920914 }, { T: 67.26291, R: 9078.230500582073 }] 
9012.383720930233, 67.54718, 67.54718000000003, 0.0009872748519869756, 0.00019713879031277672, 2.0216782768707509e-07, [{ T: 24.16681, R: 47643.052837573385 }, { T: 29.62064, R: 37939.718804920914 }, { T: 67.54718, R: 9012.383720930233 }] 
8881.14849187935, 67.96753, 67.96753000000001, 0.0009876478584591262, 0.00019708628377543107, 2.023219107469742e-07, [{ T: 24.16681, R: 47643.052837573385 }, { T: 29.62064, R: 37939.718804920914 }, { T: 67.96753, R: 8881.14849187935 }] 
8881.14849187935, 68.02542, 68.02542, 0.0009714123955280127, 0.00019937168095849158, 1.9561529841158696e-07, [{ T: 24.16681, R: 47643.052837573385 }, { T: 29.62064, R: 37939.718804920914 }, { T: 68.02542, R: 8881.14849187935 }] 
8815.758980301274, 68.12289, 68.12288999999993, 0.0010035712490054083, 0.00019484481569696284, 2.088996109278682e-07, [{ T: 24.16681, R: 47643.052837573385 }, { T: 29.62064, R: 37939.718804920914 }, { T: 68.12289, R: 8815.758980301274 }] 
8750.520833333334, 68.2995, 68.29950000000002, 0.0010136797956633312, 0.00019342187850355635, 2.1307529128860167e-07, [{ T: 24.16681, R: 47643.052837573385 }, { T: 29.62064, R: 37939.718804920914 }, { T: 68.2995, R: 8750.520833333334 }] 
8685.43352601156, 68.57181, 68.57181000000003, 0.0009979051559508459, 0.00019564240755872857, 2.065590377188126e-07, [{ T: 24.16681, R: 47643.052837573385 }, { T: 29.62064, R: 37939.718804920914 }, { T: 68.57181, R: 8685.43352601156 }] 
8620.496535796767, 68.73584, 68.73584, 0.001011948064992854, 0.0001936656468773269, 2.123599408039575e-07, [{ T: 24.16681, R: 47643.052837573385 }, { T: 29.62064, R: 37939.718804920914 }, { T: 68.73584, R: 8620.496535796767 }] 
8620.496535796767, 68.95749, 68.95749, 0.0009523352555652663, 0.00020205708895188856, 1.8773483434715443e-07, [{ T: 24.16681, R: 47643.052837573385 }, { T: 29.62064, R: 37939.718804920914 }, { T: 68.95749, R: 8620.496535796767 }] 
8555.709342560554, 69.02487, 69.02487000000002, 0.0009927692185785313, 0.00019636537165607928, 2.044374634168608e-07, [{ T: 24.16681, R: 47643.052837573385 }, { T: 29.62064, R: 37939.718804920914 }, { T: 69.02487, R: 8555.709342560554 }] 
8555.709342560554, 69.14954, 69.14954000000006, 0.0009595940253048366, 0.0002010353027554809, 1.9073331704405657e-07, [{ T: 24.16681, R: 47643.052837573385 }, { T: 29.62064, R: 37939.718804920914 }, { T: 69.14954, R: 8555.709342560554 }] 
8491.07142857143, 69.29633, 69.29633000000001, 0.0009789799126500832, 0.00019830643370395237, 1.9874131975723455e-07, [{ T: 24.16681, R: 47643.052837573385 }, { T: 29.62064, R: 37939.718804920914 }, { T: 69.29633, R: 8491.07142857143 }] 
8491.07142857143, 69.44534, 69.44533999999999, 0.0009397573174681488, 0.00020382763189346207, 1.8253908753329503e-07, [{ T: 24.16681, R: 47643.052837573385 }, { T: 29.62064, R: 37939.718804920914 }, { T: 69.44534, R: 8491.07142857143 }] 
8426.582278481013, 69.59323, 69.59323, 0.0009592142613615491, 0.00020108876051334716, 1.9057644257996548e-07, [{ T: 24.16681, R: 47643.052837573385 }, { T: 29.62064, R: 37939.718804920914 }, { T: 69.59323, R: 8426.582278481013 }] 
8362.241379310344, 69.69629, 69.69628999999998, 0.0009901969468414954, 0.00019672745942695655, 2.033748987437888e-07, [{ T: 24.16681, R: 47643.052837573385 }, { T: 29.62064, R: 37939.718804920914 }, { T: 69.69629, R: 8362.241379310344 }] 
8362.241379310344, 69.75363, 69.75362999999999, 0.0009754108343919912, 0.00019880883769648246, 1.972669901139566e-07, [{ T: 24.16681, R: 47643.052837573385 }, { T: 29.62064, R: 37939.718804920914 }, { T: 69.75363, R: 8362.241379310344 }] 
