7828.018223234624, 71.58322, -0.0005148463184858048, 0.0004274927303174821, -5.786950027862189e-07 
7828.018223234624, 71.58304, -0.0005149927728983253, 0.000427515747629981, -5.787760305581903e-07 
7828.018223234624, 71.5311, -0.0005572593975236447, 0.000434158525341732, -6.021605798061398e-07 
7890.992018244014, 71.42691, -0.00042081391690301524, 0.00041271425328143327, -5.266703770866667e-07 
7890.992018244014, 71.42691, -0.00042081391690301524, 0.00041271425328143327, -5.266703770866667e-07 
7954.109589041096, 71.30121, -0.00030749944157959595, 0.000394905334831715, -4.639776981184323e-07 
8144.329896907217, 70.793, -9.589069535310144e-05, 0.0003616481283359099, -3.4690245988268296e-07 
8208.02752293578, 70.18362, -0.00035834416534898756, 0.00040289627805960467, -4.921081901443196e-07 
8335.862068965518, 69.69028, -0.00034316471904492427, 0.0004005106206176109, -4.837099678400637e-07 
8464.285714285714, 69.23041, -0.0003106123887201867, 0.0003953945770190599, -4.656999758342594e-07 
8528.71972318339, 68.99457, -0.000300993879283039, 0.0003938828968062265, -4.6037841278968845e-07 
8658.034682080925, 68.47839, -0.00031643316756007527, 0.00039630939196549594, -4.6892039598016476e-07 
8787.949015063732, 67.91223, -0.0003693122928085943, 0.00040462006918970297, -4.981764465762115e-07 
8918.466898954704, 67.32285, -0.0004398685886797052, 0.00041570895536859986, -5.372126173179487e-07 
8983.953488372093, 66.96469, -0.0005169831619153643, 0.0004278285644663693, -5.798772386722555e-07 
9181.330221703618, 66.57486, -0.0003145355088130888, 0.00039601114895837774, -4.6787049207091985e-07 
9247.429906542056, 66.36993, -0.0002983241232846919, 0.0003934633081639149, -4.589013362268737e-07 
9446.658851113716, 65.90948, -0.00016285327801589906, 0.00037217221336935857, -3.8395036294873586e-07 
9513.38028169014, 65.41168, -0.0003292656751880704, 0.0003983261959192722, -4.760201445231741e-07 
9714.487632508833, 64.86441, -0.00025900093658321735, 0.00038728313194943894, -4.371452815582426e-07 
9781.83962264151, 64.54193, -0.0003203714992762131, 0.00039692835461930035, -4.7109932824142734e-07 
9984.852071005917, 64.32425, -7.176173866264108e-05, 0.0003578559330250219, -3.335528067927669e-07 
10120.996441281139, 63.92477, -5.987201186186163e-05, 0.00035598729996309266, -3.269746637689938e-07 
10257.788347205707, 63.54214, -4.161248241106065e-05, 0.00035311756535953546, -3.168723461727395e-07 
10395.23241954708, 63.13312, -4.119141530327993e-05, 0.00035305138890888405, -3.1663938542401914e-07 
10602.631578947368, 62.63483, 1.7768570744952205e-05, 0.00034378502130375183, -2.840190210200599e-07 
10741.726618705035, 62.23639, 1.699465232359032e-05, 0.0003439066531607006, -2.8444720125916465e-07 
10951.624548736461, 62.05762, 0.0002359973817729899, 0.00030948738114891023, -1.63281147484032e-07 
11092.400482509047, 61.64075, 0.0002179071221624588, 0.00031233051268368244, -1.7328981438186704e-07 
11304.842615012107, 61.17792, 0.00027267539618233607, 0.0003037229299113317, -1.4298856812914873e-07 
11447.330097087379, 60.73911, 0.0002380368145736369, 0.00030916685641165366, -1.6215280527105945e-07 
11662.362971985383, 60.32294, 0.00030832224311756317, 0.0002981205407351287, -1.232664953334049e-07 
11734.390243902439, 59.95959, 0.0002147813406148235, 0.00031282177197350033, -1.750191928971133e-07 
11951.529987760097, 59.75223, 0.00038547740461789253, 0.0002859945526368523, -8.057941800390533e-08 
12024.264705882353, 59.33447, 0.0002633175329073102, 0.000305193646017574, -1.4816592535959396e-07 
12243.542435424355, 58.98444, 0.00035448277570925175, 0.0002908657821689825, -9.772759183044411e-08 
12464.444444444445, 58.60095, 0.0004237840247707028, 0.000279974143748768, -5.9385791746149784e-08 
12538.442521631643, 58.14981, 0.0002839248451614795, 0.00030195492525965747, -1.3676466697789647e-07 
12761.538461538461, 57.75848, 0.0003444957348743387, 0.0002924353821276403, -1.0325304957199742e-07 
12911.194029850747, 57.59601, 0.00043140260636694364, 0.00027877677952885943, -5.517071429163063e-08 
13137.078651685393, 57.2056, 0.0004854767620101701, 0.0002702782869458154, -2.5253497885311965e-08 
13288.610763454319, 56.81116, 0.00045348207292542075, 0.00027530668960229964, -4.295496776154534e-08 
13440.90338770389, 56.5976, 0.0005090612377692933, 0.0002665716642546297, -1.2205085816326643e-08 
13517.336683417085, 56.32007, 0.0004525432819272703, 0.00027545423343798054, -4.347436585695463e-08 
13825.0, 56.00946, 0.0006146201859529412, 0.00024998163288860093, 4.619674882848524e-08 
13980.0, 55.80899, 0.0006712591122074634, 0.00024108005155164063, 7.753295729298676e-08 
14213.977128335451, 55.41122, 0.0007065320908995788, 0.00023553642087944618, 9.704818271398052e-08 
14370.955414012738, 55.09045, 0.0007015932394793698, 0.00023631262887870424, 9.431570016331612e-08 
14528.735632183909, 54.7193, 0.000671142765832139, 0.00024109833697461212, 7.746858717666639e-08 
14607.928388746803, 54.39148, 0.0005866070631153639, 0.0002543842779938485, 3.069813126933066e-08 
14766.923076923076, 54.05692, 0.0005722875448428387, 0.0002566347859931734, 2.2775675118190786e-08 
14846.726572528883, 53.85519, 0.0005480303365688693, 0.00026044713779320574, 9.355065203657625e-09 
15006.949806949808, 53.63397, 0.0005480303365688693, 0.00026044713779320574, 9.355065203657625e-09 
15248.837209302326, 53.37979, 0.0005480303365688693, 0.00026044713779320574, 9.355065203657625e-09 
15411.139896373057, 53.00861, 0.0005480303365688693, 0.00026044713779320574, 9.355065203657625e-09 
15574.285714285714, 52.7041, 0.0005480303365688693, 0.00026044713779320574, 9.355065203657625e-09 
15738.28125, 52.38666, 0.0005480303365688693, 0.00026044713779320574, 9.355065203657625e-09 
15903.13315926893, 52.22406, 0.0005480303365688693, 0.00026044713779320574, 9.355065203657625e-09 
16068.848167539267, 51.92767, 0.0005480303365688693, 0.00026044713779320574, 9.355065203657625e-09 
16235.433070866142, 51.6575, 0.0005480303365688693, 0.00026044713779320574, 9.355065203657625e-09 
16319.053876478318, 51.35086, 0.0005480303365688693, 0.00026044713779320574, 9.355065203657625e-09 
16486.956521739132, 51.03357, 0.0005480303365688693, 0.00026044713779320574, 9.355065203657625e-09 
16571.240105540895, 50.78882, 0.0005480303365688693, 0.00026044713779320574, 9.355065203657625e-09 
16740.47619047619, 50.67035, 0.0005480303365688693, 0.00026044713779320574, 9.355065203657625e-09 
16910.610079575596, 50.41992, 0.0005480303365688693, 0.00026044713779320574, 9.355065203657625e-09 
17167.50998668442, 50.1402, 0.0005480303365688693, 0.00026044713779320574, 9.355065203657625e-09 
17253.6, 49.98886, 0.0005480303365688693, 0.00026044713779320574, 9.355065203657625e-09 
17426.470588235294, 49.73166, 0.0005480303365688693, 0.00026044713779320574, 9.355065203657625e-09 
17600.268096514745, 49.41531, 0.0005480303365688693, 0.00026044713779320574, 9.355065203657625e-09 
17775.0, 49.24036, 0.0005480303365688693, 0.00026044713779320574, 9.355065203657625e-09 
17950.67385444744, 48.8696, 0.0005480303365688693, 0.00026044713779320574, 9.355065203657625e-09 
18127.297297297297, 48.52386, 0.0005480303365688693, 0.00026044713779320574, 9.355065203657625e-09 
18304.878048780487, 48.29446, 0.0005480303365688693, 0.00026044713779320574, 9.355065203657625e-09 
18483.42391304348, 47.89627, 0.0005480303365688693, 0.00026044713779320574, 9.355065203657625e-09 
18662.942779291552, 47.65759, 0.0005480303365688693, 0.00026044713779320574, 9.355065203657625e-09 
18753.069577080492, 47.35379, 0.0005480303365688693, 0.00026044713779320574, 9.355065203657625e-09 
18843.44262295082, 47.24658, 0.0005480303365688693, 0.00026044713779320574, 9.355065203657625e-09 
18934.06292749658, 47.0665, 0.0005480303365688693, 0.00026044713779320574, 9.355065203657625e-09 
19116.04938271605, 46.93933, 0.0005480303365688693, 0.00026044713779320574, 9.355065203657625e-09 
19207.417582417584, 46.71927, 0.0005480303365688693, 0.00026044713779320574, 9.355065203657625e-09 
19390.909090909092, 46.59686, 0.0005480303365688693, 0.00026044713779320574, 9.355065203657625e-09 
19483.03448275862, 46.39587, 0.0005480303365688693, 0.00026044713779320574, 9.355065203657625e-09 
19575.414364640885, 46.15652, 0.0005480303365688693, 0.00026044713779320574, 9.355065203657625e-09 
19668.04979253112, 46.02841, 0.0005480303365688693, 0.00026044713779320574, 9.355065203657625e-09 
19854.091539528432, 45.89301, 0.0005480303365688693, 0.00026044713779320574, 9.355065203657625e-09 
19947.5, 45.66025, 0.0005480303365688693, 0.00026044713779320574, 9.355065203657625e-09 
20041.168289290683, 45.61063, 0.0005480303365688693, 0.00026044713779320574, 9.355065203657625e-09 
20135.09749303621, 45.4418, 0.0005480303365688693, 0.00026044713779320574, 9.355065203657625e-09 
20323.743016759778, 45.30209, 0.0005480303365688693, 0.00026044713779320574, 9.355065203657625e-09 
20418.46153846154, 45.14322, 0.0005480303365688693, 0.00026044713779320574, 9.355065203657625e-09 
20513.44537815126, 44.93216, 0.0005480303365688693, 0.00026044713779320574, 9.355065203657625e-09 
20704.213483146068, 44.73221, 0.0005480303365688693, 0.00026044713779320574, 9.355065203657625e-09 
20800.0, 44.65936, 0.0005480303365688693, 0.00026044713779320574, 9.355065203657625e-09 
20896.056338028167, 44.52371, 0.0005480303365688693, 0.00026044713779320574, 9.355065203657625e-09 
20992.383638928066, 44.36063, 0.0005480303365688693, 0.00026044713779320574, 9.355065203657625e-09 
21088.98305084746, 44.27066, 0.0005480303365688693, 0.00026044713779320574, 9.355065203657625e-09 
21283.00283286119, 44.10541, 0.0005480303365688693, 0.00026044713779320574, 9.355065203657625e-09 
21380.425531914894, 44.04733, 0.0005480303365688693, 0.00026044713779320574, 9.355065203657625e-09 
21576.10241820768, 43.97409, 0.0005480303365688693, 0.00026044713779320574, 9.355065203657625e-09 
21772.89586305278, 43.75961, 0.0005480303365688693, 0.00026044713779320574, 9.355065203657625e-09 
21871.714285714286, 43.54745, 0.0005480303365688693, 0.00026044713779320574, 9.355065203657625e-09 
22070.200573065904, 43.38943, 0.0005480303365688693, 0.00026044713779320574, 9.355065203657625e-09 
22169.87087517934, 43.14731, 0.0005480303365688693, 0.00026044713779320574, 9.355065203657625e-09 
22470.605187319885, 42.96472, 0.0005480303365688693, 0.00026044713779320574, 9.355065203657625e-09 
22571.428571428572, 42.86243, 0.0005480303365688693, 0.00026044713779320574, 9.355065203657625e-09 
22875.652173913044, 42.66046, 0.0005480303365688693, 0.00026044713779320574, 9.355065203657625e-09 
22977.648766328013, 42.39923, 0.0005480303365688693, 0.00026044713779320574, 9.355065203657625e-09 
23079.941860465115, 42.24716, 0.0005480303365688693, 0.00026044713779320574, 9.355065203657625e-09 
23182.5327510917, 42.10519, 0.0005480303365688693, 0.00026044713779320574, 9.355065203657625e-09 
23388.61313868613, 41.9679, 0.0005480303365688693, 0.00026044713779320574, 9.355065203657625e-09 
23492.105263157893, 41.87939, 0.0005480303365688693, 0.00026044713779320574, 9.355065203657625e-09 
23595.900439238652, 41.77823, 0.0005480303365688693, 0.00026044713779320574, 9.355065203657625e-09 
23804.40528634361, 41.64996, 0.0005480303365688693, 0.00026044713779320574, 9.355065203657625e-09 
23909.117647058825, 41.48853, 0.0005480303365688693, 0.00026044713779320574, 9.355065203657625e-09 
23909.117647058825, 41.36526, 0.0005480303365688693, 0.00026044713779320574, 9.355065203657625e-09 
24014.138438880706, 41.23651, 0.0005480303365688693, 0.00026044713779320574, 9.355065203657625e-09 
24225.110782865584, 41.14285, 0.0005480303365688693, 0.00026044713779320574, 9.355065203657625e-09 
24331.065088757397, 40.95541, 0.0005480303365688693, 0.00026044713779320574, 9.355065203657625e-09 
24437.333333333332, 40.81198, 0.0005480303365688693, 0.00026044713779320574, 9.355065203657625e-09 
24543.91691394659, 40.6958, 0.0005480303365688693, 0.00026044713779320574, 9.355065203657625e-09 
24650.81723625557, 40.52838, 0.0005480303365688693, 0.00026044713779320574, 9.355065203657625e-09 
24650.81723625557, 40.42551, 0.0005480303365688693, 0.00026044713779320574, 9.355065203657625e-09 
24758.035714285714, 40.38333, 0.0005480303365688693, 0.00026044713779320574, 9.355065203657625e-09 
24865.573770491803, 40.30801, 0.0005480303365688693, 0.00026044713779320574, 9.355065203657625e-09 
24973.432835820895, 40.13925, 0.0005480303365688693, 0.00026044713779320574, 9.355065203657625e-09 
25081.614349775784, 40.04581, 0.0005480303365688693, 0.00026044713779320574, 9.355065203657625e-09 
25190.119760479043, 39.94434, 0.0005480303365688693, 0.00026044713779320574, 9.355065203657625e-09 
25298.950524737633, 39.84836, 0.0005480303365688693, 0.00026044713779320574, 9.355065203657625e-09 
25298.950524737633, 39.79346, 0.0005480303365688693, 0.00026044713779320574, 9.355065203657625e-09 
25408.108108108107, 39.7514, 0.0005480303365688693, 0.00026044713779320574, 9.355065203657625e-09 
25517.593984962405, 39.6438, 0.0005480303365688693, 0.00026044713779320574, 9.355065203657625e-09 
25627.409638554218, 39.52811, 0.0005480303365688693, 0.00026044713779320574, 9.355065203657625e-09 
25848.036253776434, 39.3739, 0.0005480303365688693, 0.00026044713779320574, 9.355065203657625e-09 
25958.850226928895, 39.3295, 0.0005480303365688693, 0.00026044713779320574, 9.355065203657625e-09 
26070.0, 39.20276, 0.0005480303365688693, 0.00026044713779320574, 9.355065203657625e-09 
26181.487101669194, 39.08148, 0.0005480303365688693, 0.00026044713779320574, 9.355065203657625e-09 
26293.313069908814, 38.96115, 0.0005480303365688693, 0.00026044713779320574, 9.355065203657625e-09 
26405.479452054795, 38.82294, 0.0005480303365688693, 0.00026044713779320574, 9.355065203657625e-09 
26517.98780487805, 38.69385, 0.0005480303365688693, 0.00026044713779320574, 9.355065203657625e-09 
26630.83969465649, 38.60489, 0.0005480303365688693, 0.00026044713779320574, 9.355065203657625e-09 
26630.83969465649, 38.54843, 0.0005480303365688693, 0.00026044713779320574, 9.355065203657625e-09 
26744.036697247706, 38.45251, 0.0005480303365688693, 0.00026044713779320574, 9.355065203657625e-09 
26857.58039816233, 38.40198, 0.0005480303365688693, 0.00026044713779320574, 9.355065203657625e-09 
26971.472392638036, 38.31729, 0.0005480303365688693, 0.00026044713779320574, 9.355065203657625e-09 
26971.472392638036, 38.22653, 0.0005480303365688693, 0.00026044713779320574, 9.355065203657625e-09 
26971.472392638036, 38.22195, 0.0005480303365688693, 0.00026044713779320574, 9.355065203657625e-09 
27200.30769230769, 38.13593, 0.0005480303365688693, 0.00026044713779320574, 9.355065203657625e-09 
27315.254237288136, 38.04941, 0.0005480303365688693, 0.00026044713779320574, 9.355065203657625e-09 
27430.555555555555, 37.93851, 0.0005480303365688693, 0.00026044713779320574, 9.355065203657625e-09 
27546.213292117463, 37.84088, 0.0005480303365688693, 0.00026044713779320574, 9.355065203657625e-09 
27662.229102167184, 37.74597, 0.0005480303365688693, 0.00026044713779320574, 9.355065203657625e-09 
27778.60465116279, 37.7453, 0.0005480303365688693, 0.00026044713779320574, 9.355065203657625e-09 
27895.341614906833, 37.65027, 0.0005480303365688693, 0.00026044713779320574, 9.355065203657625e-09 
27895.341614906833, 37.55521, 0.0005480303365688693, 0.00026044713779320574, 9.355065203657625e-09 
28012.44167962675, 37.46011, 0.0005480303365688693, 0.00026044713779320574, 9.355065203657625e-09 
28129.906542056076, 37.36533, 0.0005480303365688693, 0.00026044713779320574, 9.355065203657625e-09 
28129.906542056076, 37.2699, 0.0005480303365688693, 0.00026044713779320574, 9.355065203657625e-09 
28129.906542056076, 37.21075, 0.0005480303365688693, 0.00026044713779320574, 9.355065203657625e-09 
28129.906542056076, 37.17438, 0.0005480303365688693, 0.00026044713779320574, 9.355065203657625e-09 
28247.73790951638, 37.08032, 0.0005480303365688693, 0.00026044713779320574, 9.355065203657625e-09 
28365.9375, 36.98523, 0.0005480303365688693, 0.00026044713779320574, 9.355065203657625e-09 
28365.9375, 36.97858, 0.0005480303365688693, 0.00026044713779320574, 9.355065203657625e-09 
28484.50704225352, 36.89041, 0.0005480303365688693, 0.00026044713779320574, 9.355065203657625e-09 
28484.50704225352, 36.86163, 0.0005480303365688693, 0.00026044713779320574, 9.355065203657625e-09 
28603.44827586207, 36.7955, 0.0005480303365688693, 0.00026044713779320574, 9.355065203657625e-09 
28603.44827586207, 36.70041, 0.0005480303365688693, 0.00026044713779320574, 9.355065203657625e-09 
28603.44827586207, 36.64154, 0.0005480303365688693, 0.00026044713779320574, 9.355065203657625e-09 
28722.762951334378, 36.60565, 0.0005480303365688693, 0.00026044713779320574, 9.355065203657625e-09 
28722.762951334378, 36.51099, 0.0005480303365688693, 0.00026044713779320574, 9.355065203657625e-09 
28842.45283018868, 36.50583, 0.0005480303365688693, 0.00026044713779320574, 9.355065203657625e-09 
28842.45283018868, 36.41611, 0.0005480303365688693, 0.00026044713779320574, 9.355065203657625e-09 
28842.45283018868, 36.39978, 0.0005480303365688693, 0.00026044713779320574, 9.355065203657625e-09 
28842.45283018868, 36.42334, 0.0005480303365688693, 0.00026044713779320574, 9.355065203657625e-09 
28962.51968503937, 36.4158, 0.0005480303365688693, 0.00026044713779320574, 9.355065203657625e-09 
29082.965299684543, 36.32138, 0.0005480303365688693, 0.00026044713779320574, 9.355065203657625e-09 
29082.965299684543, 36.32129, 0.0005480303365688693, 0.00026044713779320574, 9.355065203657625e-09 
29203.79146919431, 36.2796, 0.0005480303365688693, 0.00026044713779320574, 9.355065203657625e-09 
29325.0, 36.22635, 0.0005480303365688693, 0.00026044713779320574, 9.355065203657625e-09 
29325.0, 36.13177, 0.0005480303365688693, 0.00026044713779320574, 9.355065203657625e-09 
29325.0, 36.08844, 0.0005480303365688693, 0.00026044713779320574, 9.355065203657625e-09 
29446.592709984154, 36.03665, 0.0005480303365688693, 0.00026044713779320574, 9.355065203657625e-09 
29446.592709984154, 35.98804, 0.0005480303365688693, 0.00026044713779320574, 9.355065203657625e-09 
29568.571428571428, 35.94229, 0.0005480303365688693, 0.00026044713779320574, 9.355065203657625e-09 
29568.571428571428, 35.8786, 0.0005480303365688693, 0.00026044713779320574, 9.355065203657625e-09 
29690.93799682035, 35.84686, 0.0005480303365688693, 0.00026044713779320574, 9.355065203657625e-09 
29813.694267515923, 35.75375, 0.0005480303365688693, 0.00026044713779320574, 9.355065203657625e-09 
29936.842105263157, 35.74811, 0.0005480303365688693, 0.00026044713779320574, 9.355065203657625e-09 
29936.842105263157, 35.65805, 0.0005480303365688693, 0.00026044713779320574, 9.355065203657625e-09 
29936.842105263157, 35.5816, 0.0005480303365688693, 0.00026044713779320574, 9.355065203657625e-09 
30060.38338658147, 35.55136, 0.0005480303365688693, 0.00026044713779320574, 9.355065203657625e-09 
30184.32, 35.46884, 0.0005480303365688693, 0.00026044713779320574, 9.355065203657625e-09 
30308.653846153848, 35.39383, 0.0005480303365688693, 0.00026044713779320574, 9.355065203657625e-09 
30433.38683788122, 35.37421, 0.0005480303365688693, 0.00026044713779320574, 9.355065203657625e-09 
30433.38683788122, 35.2796, 0.0005480303365688693, 0.00026044713779320574, 9.355065203657625e-09 
30558.520900321542, 35.19626, 0.0005480303365688693, 0.00026044713779320574, 9.355065203657625e-09 
30684.057971014492, 35.18509, 0.0005480303365688693, 0.00026044713779320574, 9.355065203657625e-09 
30684.057971014492, 35.11526, 0.0005480303365688693, 0.00026044713779320574, 9.355065203657625e-09 
30810.0, 35.09012, 0.0005480303365688693, 0.00026044713779320574, 9.355065203657625e-09 
30810.0, 35.05435, 0.0005480303365688693, 0.00026044713779320574, 9.355065203657625e-09 
30810.0, 34.99582, 0.0005480303365688693, 0.00026044713779320574, 9.355065203657625e-09 
30810.0, 34.90253, 0.0005480303365688693, 0.00026044713779320574, 9.355065203657625e-09 
30936.348949919226, 34.81897, 0.0005480303365688693, 0.00026044713779320574, 9.355065203657625e-09 
30936.348949919226, 34.74057, 0.0005480303365688693, 0.00026044713779320574, 9.355065203657625e-09 
31063.106796116506, 34.65317, 0.0005480303365688693, 0.00026044713779320574, 9.355065203657625e-09 
31063.106796116506, 34.61765, 0.0005480303365688693, 0.00026044713779320574, 9.355065203657625e-09 
31063.106796116506, 34.59918, 0.0005480303365688693, 0.00026044713779320574, 9.355065203657625e-09 
31063.106796116506, 34.52292, 0.0005480303365688693, 0.00026044713779320574, 9.355065203657625e-09 
31190.2755267423, 34.52286, 0.0005480303365688693, 0.00026044713779320574, 9.355065203657625e-09 
31190.2755267423, 34.45111, 0.0005480303365688693, 0.00026044713779320574, 9.355065203657625e-09 
31190.2755267423, 34.42847, 0.0005480303365688693, 0.00026044713779320574, 9.355065203657625e-09 
31190.2755267423, 34.42435, 0.0005480303365688693, 0.00026044713779320574, 9.355065203657625e-09 
31317.85714285714, 34.33505, 0.0005480303365688693, 0.00026044713779320574, 9.355065203657625e-09 
31317.85714285714, 34.32251, 0.0005480303365688693, 0.00026044713779320574, 9.355065203657625e-09 
31317.85714285714, 34.23959, 0.0005480303365688693, 0.00026044713779320574, 9.355065203657625e-09 
31445.853658536584, 34.2395, 0.0005480303365688693, 0.00026044713779320574, 9.355065203657625e-09 
31445.853658536584, 34.22382, 0.0005480303365688693, 0.00026044713779320574, 9.355065203657625e-09 
31445.853658536584, 34.15848, 0.0005480303365688693, 0.00026044713779320574, 9.355065203657625e-09 
31445.853658536584, 34.19904, 0.0005480303365688693, 0.00026044713779320574, 9.355065203657625e-09 
31574.2671009772, 34.1572, 0.0005480303365688693, 0.00026044713779320574, 9.355065203657625e-09 
31574.2671009772, 34.14481, 0.0005480303365688693, 0.00026044713779320574, 9.355065203657625e-09 
31703.099510603588, 34.08798, 0.0005480303365688693, 0.00026044713779320574, 9.355065203657625e-09 
31832.352941176472, 34.05038, 0.0005480303365688693, 0.00026044713779320574, 9.355065203657625e-09 
31832.352941176472, 34.05026, 0.0005480303365688693, 0.00026044713779320574, 9.355065203657625e-09 
31962.0294599018, 34.02847, 0.0005480303365688693, 0.00026044713779320574, 9.355065203657625e-09 
31962.0294599018, 33.95587, 0.0005480303365688693, 0.00026044713779320574, 9.355065203657625e-09 
31962.0294599018, 33.95575, 0.0005480303365688693, 0.00026044713779320574, 9.355065203657625e-09 
31962.0294599018, 33.9397, 0.0005480303365688693, 0.00026044713779320574, 9.355065203657625e-09 
32092.131147540982, 33.86548, 0.0005480303365688693, 0.00026044713779320574, 9.355065203657625e-09 
32222.660098522167, 33.84601, 0.0005480303365688693, 0.00026044713779320574, 9.355065203657625e-09 
32222.660098522167, 33.76709, 0.0005480303365688693, 0.00026044713779320574, 9.355065203657625e-09 
32092.131147540982, 34.01453, 0.0005480303365688693, 0.00026044713779320574, 9.355065203657625e-09 
32222.660098522167, 34.13669, 0.0005480303365688693, 0.00026044713779320574, 9.355065203657625e-09 
32222.660098522167, 34.05038, 0.0005480303365688693, 0.00026044713779320574, 9.355065203657625e-09 
32353.61842105263, 33.97711, 0.0005480303365688693, 0.00026044713779320574, 9.355065203657625e-09 
32353.61842105263, 33.95392, 0.0005480303365688693, 0.00026044713779320574, 9.355065203657625e-09 
32485.00823723229, 33.86133, 0.0005480303365688693, 0.00026044713779320574, 9.355065203657625e-09 
32616.831683168315, 33.77756, 0.0005480303365688693, 0.00026044713779320574, 9.355065203657625e-09 
32616.831683168315, 33.76608, 0.0005480303365688693, 0.00026044713779320574, 9.355065203657625e-09 
32616.831683168315, 33.67239, 0.0005480303365688693, 0.00026044713779320574, 9.355065203657625e-09 
32616.831683168315, 33.61945, 0.0005480303365688693, 0.00026044713779320574, 9.355065203657625e-09 
32616.831683168315, 33.57825, 0.0005480303365688693, 0.00026044713779320574, 9.355065203657625e-09 
32749.090909090908, 33.5777, 0.0005480303365688693, 0.00026044713779320574, 9.355065203657625e-09 
32749.090909090908, 33.5726, 0.0005480303365688693, 0.00026044713779320574, 9.355065203657625e-09 
32749.090909090908, 33.48337, 0.0005480303365688693, 0.00026044713779320574, 9.355065203657625e-09 
32881.7880794702, 33.48328, 0.0005480303365688693, 0.00026044713779320574, 9.355065203657625e-09 
32881.7880794702, 33.46793, 0.0005480303365688693, 0.00026044713779320574, 9.355065203657625e-09 
33014.92537313433, 33.38882, 0.0005480303365688693, 0.00026044713779320574, 9.355065203657625e-09 
33014.92537313433, 33.33884, 0.0005480303365688693, 0.00026044713779320574, 9.355065203657625e-09 
33014.92537313433, 33.29413, 0.0005480303365688693, 0.00026044713779320574, 9.355065203657625e-09 
33014.92537313433, 33.19995, 0.0005480303365688693, 0.00026044713779320574, 9.355065203657625e-09 
33014.92537313433, 33.19968, 0.0005480303365688693, 0.00026044713779320574, 9.355065203657625e-09 
33148.5049833887, 33.19922, 0.0005480303365688693, 0.00026044713779320574, 9.355065203657625e-09 
33014.92537313433, 33.3136, 0.0005480303365688693, 0.00026044713779320574, 9.355065203657625e-09 
32881.7880794702, 33.53574, 0.0005480303365688693, 0.00026044713779320574, 9.355065203657625e-09 
33014.92537313433, 33.55286, 0.0005480303365688693, 0.00026044713779320574, 9.355065203657625e-09 
33014.92537313433, 33.48337, 0.0005480303365688693, 0.00026044713779320574, 9.355065203657625e-09 
33148.5049833887, 33.45389, 0.0005480303365688693, 0.00026044713779320574, 9.355065203657625e-09 
33148.5049833887, 33.39917, 0.0005480303365688693, 0.00026044713779320574, 9.355065203657625e-09 
33282.52911813644, 33.38736, 0.0005480303365688693, 0.00026044713779320574, 9.355065203657625e-09 
33417.0, 33.23083, 0.0005480303365688693, 0.00026044713779320574, 9.355065203657625e-09 
33551.91986644407, 33.16882, 0.0005480303365688693, 0.00026044713779320574, 9.355065203657625e-09 
33551.91986644407, 33.10516, 0.0005480303365688693, 0.00026044713779320574, 9.355065203657625e-09 
33551.91986644407, 33.04288, 0.0005480303365688693, 0.00026044713779320574, 9.355065203657625e-09 
33687.29096989967, 33.01062, 0.0005480303365688693, 0.00026044713779320574, 9.355065203657625e-09 
33823.115577889446, 32.91849, 0.0005480303365688693, 0.00026044713779320574, 9.355065203657625e-09 
33959.395973154365, 32.81265, 0.0005480303365688693, 0.00026044713779320574, 9.355065203657625e-09 
33959.395973154365, 32.70432, 0.0005480303365688693, 0.00026044713779320574, 9.355065203657625e-09 
33959.395973154365, 32.63229, 0.0005480303365688693, 0.00026044713779320574, 9.355065203657625e-09 
33959.395973154365, 32.61362, 0.0005480303365688693, 0.00026044713779320574, 9.355065203657625e-09 
34096.13445378151, 32.54974, 0.0005480303365688693, 0.00026044713779320574, 9.355065203657625e-09 
34096.13445378151, 32.53781, 0.0005480303365688693, 0.00026044713779320574, 9.355065203657625e-09 
34096.13445378151, 32.47189, 0.0005480303365688693, 0.00026044713779320574, 9.355065203657625e-09 
34096.13445378151, 32.44333, 0.0005480303365688693, 0.00026044713779320574, 9.355065203657625e-09 
34233.333333333336, 32.44312, 0.0005480303365688693, 0.00026044713779320574, 9.355065203657625e-09 
34233.333333333336, 32.43304, 0.0005480303365688693, 0.00026044713779320574, 9.355065203657625e-09 
34370.994940978075, 32.39468, 0.0005480303365688693, 0.00026044713779320574, 9.355065203657625e-09 
34370.994940978075, 32.34799, 0.0005480303365688693, 0.00026044713779320574, 9.355065203657625e-09 
34370.994940978075, 32.25421, 0.0005480303365688693, 0.00026044713779320574, 9.355065203657625e-09 
34370.994940978075, 32.254, 0.0005480303365688693, 0.00026044713779320574, 9.355065203657625e-09 
34509.12162162162, 32.25391, 0.0005480303365688693, 0.00026044713779320574, 9.355065203657625e-09 
34509.12162162162, 32.20621, 0.0005480303365688693, 0.00026044713779320574, 9.355065203657625e-09 
34509.12162162162, 32.16263, 0.0005480303365688693, 0.00026044713779320574, 9.355065203657625e-09 
34647.71573604061, 32.15903, 0.0005480303365688693, 0.00026044713779320574, 9.355065203657625e-09 
34647.71573604061, 32.06476, 0.0005480303365688693, 0.00026044713779320574, 9.355065203657625e-09 
34786.779661016946, 31.9827, 0.0005480303365688693, 0.00026044713779320574, 9.355065203657625e-09 
34786.779661016946, 31.97055, 0.0005480303365688693, 0.00026044713779320574, 9.355065203657625e-09 
